"Inst Time","Flow (cfs)"
08/29/2016 11:35 PM,.0016940329499244681
08/29/2016 11:40 PM,.0008164860835075375
08/29/2016 11:45 PM,.0015797089517116552
08/29/2016 11:50 PM,.00012549033991992464
08/29/2016 11:55 PM,0
08/30/2016 12:00 AM,0
08/30/2016 12:05 AM,0
08/30/2016 12:10 AM,0
08/30/2016 12:15 AM,0
08/30/2016 12:20 AM,0
08/30/2016 12:25 AM,0
08/30/2016 12:30 AM,0
08/30/2016 12:35 AM,0
08/30/2016 12:40 AM,0
08/30/2016 12:45 AM,0
08/30/2016 12:50 AM,0
08/30/2016 12:55 AM,0
08/30/2016 01:00 AM,.008007870993614207
08/30/2016 01:05 AM,.006010781090736397
08/30/2016 01:10 AM,.011262934827804555
08/30/2016 01:15 AM,.0067233977890014535
08/30/2016 01:20 AM,.009413815048217781
08/30/2016 01:25 AM,.007741665007591244
08/30/2016 01:30 AM,.006010781090736397
08/30/2016 01:35 AM,.008555461377143858
08/30/2016 01:40 AM,.007479708063125606
08/30/2016 01:45 AM,.008836891988754264
08/30/2016 01:50 AM,.006010781090736397
08/30/2016 01:55 AM,.0008973561170101169
08/30/2016 02:00 AM,.0008973561170101169
08/30/2016 02:05 AM,.0016940329499244681
08/30/2016 02:10 AM,.005340424799919126
08/30/2016 02:15 AM,.017483887569427495
08/30/2016 02:20 AM,.014008636903762814
08/30/2016 02:25 AM,.011262934827804555
08/30/2016 02:30 AM,.0049172735929489215
08/30/2016 02:35 AM,.006010781090736397
08/30/2016 02:40 AM,.0055593091373443565
08/30/2016 02:45 AM,.007479708063125606
08/30/2016 02:50 AM,.018313599651336672
08/30/2016 02:55 AM,.013647492275238033
08/30/2016 03:00 AM,.009413815048217781
08/30/2016 03:05 AM,.00827954033660889
08/30/2016 03:10 AM,.007479708063125606
08/30/2016 03:15 AM,.0067233977890014535
08/30/2016 03:20 AM,.005340424799919126
08/30/2016 03:25 AM,.008836891988754264
08/30/2016 03:30 AM,.009122575891494743
08/30/2016 03:35 AM,.009122575891494743
08/30/2016 03:40 AM,.008836891988754264
08/30/2016 03:45 AM,.005126739283561712
08/30/2016 03:50 AM,.017896159870147702
08/30/2016 03:55 AM,.015888064636230475
08/30/2016 04:00 AM,.02989109954071051
08/30/2016 04:05 AM,.02619999076461797
08/30/2016 04:10 AM,.012595183322906493
08/30/2016 04:15 AM,.013291412075042731
08/30/2016 04:20 AM,.007741665007591244
08/30/2016 04:25 AM,.007479708063125606
08/30/2016 04:30 AM,.019595056190490723
08/30/2016 04:35 AM,.027227783931732082
08/30/2016 04:40 AM,.006010781090736397
08/30/2016 04:45 AM,.01225499121284484
08/30/2016 04:50 AM,.03211764406204216
08/30/2016 04:55 AM,.0282768525848389
08/30/2016 05:00 AM,.0282768525848389
08/30/2016 05:05 AM,.034430338047027616
08/30/2016 05:10 AM,.0494238527450562
08/30/2016 05:15 AM,.056086919349670306
08/30/2016 05:20 AM,.04523111377716061
08/30/2016 05:25 AM,.03622233825683599
08/30/2016 05:30 AM,.03384472142410272
08/30/2016 05:35 AM,.02989109954071051
08/30/2016 05:40 AM,.03099363206863397
08/30/2016 05:45 AM,.025193415714263815
08/30/2016 05:50 AM,.021377025283813467
08/30/2016 05:55 AM,.019163050998687745
08/30/2016 06:00 AM,.01225499121284484
08/30/2016 06:05 AM,.009413815048217781
08/30/2016 06:10 AM,.006970874314308175
08/30/2016 06:15 AM,.008007870993614207
08/30/2016 06:20 AM,.015888064636230475
08/30/2016 06:25 AM,.0103164476737976
08/30/2016 06:30 AM,.01225499121284484
08/30/2016 06:35 AM,.009122575891494743
08/30/2016 06:40 AM,.009709309089660634
08/30/2016 06:45 AM,.009709309089660634
08/30/2016 06:50 AM,.009122575891494743
08/30/2016 06:55 AM,.011588866434097287
08/30/2016 07:00 AM,.014374027917861942
08/30/2016 07:05 AM,.008555461377143858
08/30/2016 07:10 AM,.010942713584899903
08/30/2016 07:15 AM,.0103164476737976
08/30/2016 07:20 AM,.03211764406204216
08/30/2016 07:25 AM,.026710651298523007
08/30/2016 07:30 AM,.025193415714263815
08/30/2016 07:35 AM,.023722657707214385
08/30/2016 07:40 AM,.04059326605987549
08/30/2016 07:45 AM,.03995184829711918
08/30/2016 07:50 AM,.023722657707214385
08/30/2016 07:55 AM,.03155231702423087
08/30/2016 08:00 AM,.03682961920166013
08/30/2016 08:05 AM,.04523111377716061
08/30/2016 08:10 AM,.04123871241760248
08/30/2016 08:15 AM,.025693488437652616
08/30/2016 08:20 AM,.02183607900619506
08/30/2016 08:25 AM,.025693488437652616
08/30/2016 08:30 AM,.0494238527450562
08/30/2016 08:35 AM,.03806185931396487
08/30/2016 08:40 AM,.03268707831192007
08/30/2016 08:45 AM,.03099363206863397
08/30/2016 08:50 AM,.025193415714263815
08/30/2016 08:55 AM,.022299327056884692
08/30/2016 09:00 AM,.020033236011505133
08/30/2016 09:05 AM,.02934726046752931
08/30/2016 09:10 AM,.03155231702423087
08/30/2016 09:15 AM,.02276886872482292
08/30/2016 09:20 AM,.024207997161865304
08/30/2016 09:25 AM,.023243673488617
08/30/2016 09:30 AM,.048710663948059105
08/30/2016 09:35 AM,.03326319501495372
08/30/2016 09:40 AM,.023243673488617
08/30/2016 09:45 AM,.023243673488617
08/30/2016 09:50 AM,.0170776879081726
08/30/2016 09:55 AM,.020033236011505133
08/30/2016 10:00 AM,.02092422268295288
08/30/2016 10:05 AM,.028809989109039248
08/30/2016 10:10 AM,.03326319501495372
08/30/2016 10:15 AM,.027227783931732082
08/30/2016 10:20 AM,.027227783931732082
08/30/2016 10:25 AM,.030439062824249272
08/30/2016 10:30 AM,.0282768525848389
08/30/2016 10:35 AM,.025693488437652616
08/30/2016 10:40 AM,.02276886872482292
08/30/2016 10:45 AM,.024207997161865304
08/30/2016 10:50 AM,.022299327056884692
08/30/2016 10:55 AM,.022299327056884692
08/30/2016 11:00 AM,.0282768525848389
08/30/2016 11:05 AM,.023243673488617
08/30/2016 11:10 AM,.02183607900619506
08/30/2016 11:15 AM,.025693488437652616
08/30/2016 11:20 AM,.02619999076461797
08/30/2016 11:25 AM,.025693488437652616
08/30/2016 11:30 AM,.024207997161865304
08/30/2016 11:35 AM,.03622233825683599
08/30/2016 11:40 AM,.1344694771270751
08/30/2016 11:45 AM,.027750245529174895
08/30/2016 11:50 AM,.016675715509414678
08/30/2016 11:55 AM,.017896159870147702
08/30/2016 12:00 PM,.02183607900619506
08/30/2016 12:05 PM,.02276886872482292
08/30/2016 12:10 PM,.019595056190490723
08/30/2016 12:15 PM,.027227783931732082
08/30/2016 12:20 PM,.020033236011505133
08/30/2016 12:25 PM,.017896159870147702
08/30/2016 12:30 PM,.027227783931732082
08/30/2016 12:35 PM,.025693488437652616
08/30/2016 12:40 PM,.020475622909545906
08/30/2016 12:45 PM,.022299327056884692
08/30/2016 12:50 PM,.019595056190490723
08/30/2016 12:55 PM,.02183607900619506
08/30/2016 01:00 PM,.017896159870147702
08/30/2016 01:05 PM,.014008636903762814
08/30/2016 01:10 PM,.041891106826782216
08/30/2016 01:15 PM,.0494238527450562
08/30/2016 01:20 PM,.01550234366607667
08/30/2016 01:25 PM,.019163050998687745
08/30/2016 01:30 PM,.019163050998687745
08/30/2016 01:35 PM,.016279773254394524
08/30/2016 01:40 PM,.02183607900619506
08/30/2016 01:45 PM,.016675715509414678
08/30/2016 01:50 PM,.019163050998687745
08/30/2016 01:55 PM,.01550234366607667
08/30/2016 02:00 PM,.02989109954071051
08/30/2016 02:05 PM,.10898758554077155
08/30/2016 02:10 PM,.11906580429077154
08/30/2016 02:15 PM,.10253435433959956
08/30/2016 02:20 PM,.10573335621643071
08/30/2016 02:25 PM,.10147814002990722
08/30/2016 02:30 PM,.04123871241760248
08/30/2016 02:35 PM,.047302542518615785
08/30/2016 02:40 PM,.03868686522674564
08/30/2016 02:45 PM,.03682961920166013
08/30/2016 02:50 PM,.05532345810699467
08/30/2016 02:55 PM,.05532345810699467
08/30/2016 03:00 PM,.04455271198272699
08/30/2016 03:05 PM,.0501409851455688
08/30/2016 03:10 PM,.026710651298523007
08/30/2016 03:15 PM,.047302542518615785
08/30/2016 03:20 PM,.03211764406204216
08/30/2016 03:25 PM,.0494238527450562
08/30/2016 03:30 PM,.04321090513610829
08/30/2016 03:35 PM,.05381506375885005
08/30/2016 03:40 PM,.014008636903762814
08/30/2016 03:45 PM,.0282768525848389
08/30/2016 03:50 PM,.027227783931732082
08/30/2016 03:55 PM,.021377025283813467
08/30/2016 04:00 PM,.03155231702423087
08/30/2016 04:05 PM,.035619128402710025
08/30/2016 04:10 PM,.027750245529174895
08/30/2016 04:15 PM,.0425475128326417
08/30/2016 04:20 PM,.04321090513610829
08/30/2016 04:25 PM,.0170776879081726
08/30/2016 04:30 PM,.020033236011505133
08/30/2016 04:35 PM,.020475622909545906
08/30/2016 04:40 PM,.006481266695022578
08/30/2016 04:45 PM,.008555461377143858
08/30/2016 04:50 PM,.02092422268295288
08/30/2016 04:55 PM,.048004622932434106
08/30/2016 05:00 PM,.048004622932434106
08/30/2016 05:05 PM,.034430338047027616
08/30/2016 05:10 PM,.02469750969696051
08/30/2016 05:15 PM,.008836891988754264
08/30/2016 05:20 PM,.01550234366607667
08/30/2016 05:25 PM,.017483887569427495
08/30/2016 05:30 PM,.018735259258270253
08/30/2016 05:35 PM,.020033236011505133
08/30/2016 05:40 PM,.003582730062961574
08/30/2016 05:45 PM,.011588866434097287
08/30/2016 05:50 PM,.027227783931732082
08/30/2016 05:55 PM,.014745323713302616
08/30/2016 06:00 PM,.017483887569427495
08/30/2016 06:05 PM,.013291412075042731
08/30/2016 06:10 PM,.011262934827804555
08/30/2016 06:15 PM,.009709309089660634
08/30/2016 06:20 PM,.011588866434097287
08/30/2016 06:25 PM,.012595183322906493
08/30/2016 06:30 PM,.005782420737266533
08/30/2016 06:35 PM,.006970874314308175
08/30/2016 06:40 PM,.00827954033660889
08/30/2016 06:45 PM,.0008973561170101169
08/30/2016 06:50 PM,.0103164476737976
08/30/2016 06:55 PM,.008836891988754264
08/30/2016 07:00 PM,.011262934827804555
08/30/2016 07:05 PM,.009709309089660634
08/30/2016 07:10 PM,.008836891988754264
08/30/2016 07:15 PM,.0026175006995201124
08/30/2016 07:20 PM,.005340424799919126
08/30/2016 07:25 PM,.008555461377143858
08/30/2016 07:30 PM,.008007870993614207
08/30/2016 07:35 PM,.005340424799919126
08/30/2016 07:40 PM,.004512850784301767
08/30/2016 07:45 PM,.00247220063591003
08/30/2016 07:50 PM,.002766932941436773
08/30/2016 07:55 PM,.003410722231388099
08/30/2016 08:00 PM,.007222594569206237
08/30/2016 08:05 PM,.002921190573215475
08/30/2016 08:10 PM,.005126739283561712
08/30/2016 08:15 PM,.004512850784301767
08/30/2016 08:20 PM,.003079959923267363
08/30/2016 08:25 PM,.0006671594169139856
08/30/2016 08:30 PM,.0032428861522674655
08/30/2016 08:35 PM,.004712500493049624
08/30/2016 08:40 PM,.007222594569206237
08/30/2016 08:45 PM,.0032428861522674655
08/30/2016 08:50 PM,.0026175006995201124
08/30/2016 08:55 PM,.002766932941436773
08/30/2016 09:00 PM,.0032428861522674655
08/30/2016 09:05 PM,.0015797089517116552
08/30/2016 09:10 PM,.0011643970112800593
08/30/2016 09:15 PM,.001812939049959183
08/30/2016 09:20 PM,.0007398793010711676
08/30/2016 09:25 PM,.0012619138164520253
08/30/2016 09:30 PM,.001363429735183716
08/30/2016 09:35 PM,.00009849332711100572
08/30/2016 09:40 PM,.0003146167204380033
08/30/2016 09:45 PM,.000982154614925384
08/30/2016 09:50 PM,.0001560355467796325
08/30/2016 09:55 PM,.00047319128733873405
08/30/2016 10:00 PM,.0001560355467796325
08/30/2016 10:05 PM,.00047319128733873405
08/30/2016 10:10 PM,.00007502820725738999
08/30/2016 10:15 PM,.0005339244879484172
08/30/2016 10:20 PM,.0008164860835075375
08/30/2016 10:25 PM,.00026934056052565537
08/30/2016 10:30 PM,.00003816960852593176
08/30/2016 10:35 PM,.00041650955635309155
08/30/2016 10:40 PM,.00022791584151983242
08/30/2016 10:45 PM,.000014217427045106889
08/30/2016 10:50 PM,.002195247347593307
08/30/2016 10:55 PM,.0000001810528993373736
08/30/2016 11:00 PM,.00012549033991992464
08/30/2016 11:05 PM,.000982154614925384
08/30/2016 11:10 PM,.0005984717797040932
08/30/2016 11:15 PM,0
08/30/2016 11:20 PM,0
08/30/2016 11:25 PM,0
08/30/2016 11:30 PM,0
08/30/2016 11:35 PM,.00012549033991992464
08/30/2016 11:40 PM,0
08/30/2016 11:45 PM,0
08/30/2016 11:50 PM,0
08/30/2016 11:55 PM,0
08/31/2016 12:00 AM,.0007398793010711676
08/31/2016 12:05 AM,0
08/31/2016 12:10 AM,.000054916946500539804
08/31/2016 12:15 AM,0
08/31/2016 12:20 AM,0
08/31/2016 12:25 AM,0
08/31/2016 12:30 AM,0
08/31/2016 12:35 AM,0
08/31/2016 12:40 AM,.0000067889056792482724
08/31/2016 12:45 AM,.023243673488617
08/31/2016 12:50 AM,.018313599651336672
08/31/2016 12:55 AM,.010942713584899903
08/31/2016 01:00 AM,.025193415714263815
08/31/2016 01:05 AM,.02469750969696051
08/31/2016 01:10 AM,.018313599651336672
08/31/2016 01:15 AM,.014374027917861942
08/31/2016 01:20 AM,.02092422268295288
08/31/2016 01:25 AM,.014008636903762814
08/31/2016 01:30 AM,.009122575891494743
08/31/2016 01:35 AM,.006970874314308175
08/31/2016 01:40 AM,.009709309089660634
08/31/2016 01:45 AM,.006481266695022578
08/31/2016 01:50 AM,.007222594569206237
08/31/2016 01:55 AM,.012595183322906493
08/31/2016 02:00 AM,.021377025283813467
08/31/2016 02:05 AM,.016675715509414678
08/31/2016 02:10 AM,.04123871241760248
08/31/2016 02:15 AM,.035619128402710025
08/31/2016 02:20 AM,.02619999076461797
08/31/2016 02:25 AM,.015120860582351695
08/31/2016 02:30 AM,.009413815048217781
08/31/2016 02:35 AM,.00827954033660889
08/31/2016 02:40 AM,.009709309089660634
08/31/2016 02:45 AM,.01294117291259765
08/31/2016 02:50 AM,.02276886872482292
08/31/2016 02:55 AM,.015888064636230475
08/31/2016 03:00 AM,.011588866434097287
08/31/2016 03:05 AM,.0049172735929489215
08/31/2016 03:10 AM,.008007870993614207
08/31/2016 03:15 AM,.008007870993614207
08/31/2016 03:20 AM,.010010404067993167
08/31/2016 03:25 AM,.011262934827804555
08/31/2016 03:30 AM,.0067233977890014535
08/31/2016 03:35 AM,.006010781090736397
08/31/2016 03:40 AM,.02469750969696051
08/31/2016 03:45 AM,.03099363206863397
08/31/2016 03:50 AM,.018735259258270253
08/31/2016 03:55 AM,.014745323713302616
08/31/2016 04:00 AM,.03268707831192007
08/31/2016 04:05 AM,.020033236011505133
08/31/2016 04:10 AM,.016279773254394524
08/31/2016 04:15 AM,.0170776879081726
08/31/2016 04:20 AM,.0103164476737976
08/31/2016 04:25 AM,.010942713584899903
08/31/2016 04:30 AM,.03806185931396487
08/31/2016 04:35 AM,.02989109954071051
08/31/2016 04:40 AM,.017483887569427495
08/31/2016 04:45 AM,.013291412075042731
08/31/2016 04:50 AM,.011262934827804555
08/31/2016 04:55 AM,.013647492275238033
08/31/2016 05:00 AM,.00827954033660889
08/31/2016 05:05 AM,.0067233977890014535
08/31/2016 05:10 AM,.02183607900619506
08/31/2016 05:15 AM,.02183607900619506
08/31/2016 05:20 AM,.02276886872482292
08/31/2016 05:25 AM,.017896159870147702
08/31/2016 05:30 AM,.009413815048217781
08/31/2016 05:35 AM,.010942713584899903
08/31/2016 05:40 AM,.014745323713302616
08/31/2016 05:45 AM,.01550234366607667
08/31/2016 05:50 AM,.006243375081062318
08/31/2016 05:55 AM,.007222594569206237
08/31/2016 06:00 AM,.008555461377143858
08/31/2016 06:05 AM,.006970874314308175
08/31/2016 06:10 AM,.009122575891494743
08/31/2016 06:15 AM,.009413815048217781
08/31/2016 06:20 AM,.0103164476737976
08/31/2016 06:25 AM,.0103164476737976
08/31/2016 06:30 AM,.014008636903762814
08/31/2016 06:35 AM,.012595183322906493
08/31/2016 06:40 AM,.008836891988754264
08/31/2016 06:45 AM,.01550234366607667
08/31/2016 06:50 AM,.015888064636230475
08/31/2016 06:55 AM,.0103164476737976
08/31/2016 07:00 AM,.020475622909545906
08/31/2016 07:05 AM,.022299327056884692
08/31/2016 07:10 AM,.011919051862716667
08/31/2016 07:15 AM,.010010404067993167
08/31/2016 07:20 AM,.00827954033660889
08/31/2016 07:25 AM,.009413815048217781
08/31/2016 07:30 AM,.019163050998687745
08/31/2016 07:35 AM,.02276886872482292
08/31/2016 07:40 AM,.020475622909545906
08/31/2016 07:45 AM,.020033236011505133
08/31/2016 07:50 AM,.018313599651336672
08/31/2016 07:55 AM,.025693488437652616
08/31/2016 08:00 AM,.03682961920166013
08/31/2016 08:05 AM,.022299327056884692
08/31/2016 08:10 AM,.03155231702423087
08/31/2016 08:15 AM,.016675715509414678
08/31/2016 08:20 AM,.006010781090736397
08/31/2016 08:25 AM,.018313599651336672
08/31/2016 08:30 AM,.0005984717797040932
08/31/2016 08:35 AM,.030439062824249272
08/31/2016 08:40 AM,.021377025283813467
08/31/2016 08:45 AM,0
08/31/2016 08:50 AM,.03211764406204216
08/31/2016 08:55 AM,.062390064140319765
08/31/2016 09:00 AM,.02469750969696051
08/31/2016 09:05 AM,.020475622909545906
08/31/2016 09:10 AM,.028809989109039248
08/31/2016 09:15 AM,.03995184829711918
08/31/2016 09:20 AM,.05306841382598885
08/31/2016 09:25 AM,.06320424403381347
08/31/2016 09:30 AM,.03931590823364267
08/31/2016 09:35 AM,.02092422268295288
08/31/2016 09:40 AM,.027750245529174895
08/31/2016 09:45 AM,.05086530357360829
08/31/2016 09:50 AM,.07077779434967031
08/31/2016 09:55 AM,.07164882502746583
08/31/2016 10:00 AM,.03622233825683599
08/31/2016 10:05 AM,.041891106826782216
08/31/2016 10:10 AM,.01550234366607667
08/31/2016 10:15 AM,.020475622909545906
08/31/2016 10:20 AM,.010626747226715092
08/31/2016 10:25 AM,.024207997161865304
08/31/2016 10:30 AM,.034430338047027616
08/31/2016 10:35 AM,.03155231702423087
08/31/2016 10:40 AM,.023243673488617
08/31/2016 10:45 AM,.03155231702423087
08/31/2016 10:50 AM,.03099363206863397
08/31/2016 10:55 AM,.03806185931396487
08/31/2016 11:00 AM,.037443712211608776
08/31/2016 11:05 AM,.04455271198272699
08/31/2016 11:10 AM,.03682961920166013
08/31/2016 11:15 AM,.03502269449234011
08/31/2016 11:20 AM,.047302542518615785
08/31/2016 11:25 AM,.11565244546508793
08/31/2016 11:30 AM,.11340725169372554
08/31/2016 11:35 AM,.14572420709228512
08/31/2016 11:40 AM,.10789614227294914
08/31/2016 11:45 AM,.041891106826782216
08/31/2016 11:50 AM,.06320424403381347
08/31/2016 11:55 AM,.04387829628753658
08/31/2016 12:00 PM,.005126739283561712
08/31/2016 12:05 PM,.0032428861522674655
08/31/2016 12:10 PM,.006243375081062318
08/31/2016 12:15 PM,.007741665007591244
08/31/2016 12:20 PM,.006970874314308175
08/31/2016 12:25 PM,.008007870993614207
08/31/2016 12:30 PM,.01550234366607667
08/31/2016 12:35 PM,.019163050998687745
08/31/2016 12:40 PM,.020475622909545906
08/31/2016 12:45 PM,.0170776879081726
08/31/2016 12:50 PM,.010626747226715092
08/31/2016 12:55 PM,.010626747226715092
08/31/2016 01:00 PM,.020475622909545906
08/31/2016 01:05 PM,.010010404067993167
08/31/2016 01:10 PM,.02989109954071051
08/31/2016 01:15 PM,.02619999076461797
08/31/2016 01:20 PM,.03931590823364267
08/31/2016 01:25 PM,.020033236011505133
08/31/2016 01:30 PM,.02469750969696051
08/31/2016 01:35 PM,.03155231702423087
08/31/2016 01:40 PM,.025193415714263815
08/31/2016 01:45 PM,.02183607900619506
08/31/2016 01:50 PM,.2349422022399903
08/31/2016 01:55 PM,.10789614227294914
08/31/2016 02:00 PM,.15613504840087888
08/31/2016 02:05 PM,.10466197093200678
08/31/2016 02:10 PM,.068202799736023
08/31/2016 02:15 PM,.02276886872482292
08/31/2016 02:20 PM,0
08/31/2016 02:25 PM,.001363429735183716
08/31/2016 02:30 PM,.016675715509414678
08/31/2016 02:35 PM,.011588866434097287
08/31/2016 02:40 PM,.0032428861522674655
08/31/2016 02:45 PM,.00394085961961746
08/31/2016 02:50 PM,.006481266695022578
08/31/2016 02:55 PM,.008555461377143858
08/31/2016 03:00 PM,.068202799736023
08/31/2016 03:05 PM,.011919051862716667
08/31/2016 03:10 PM,.010626747226715092
08/31/2016 03:15 PM,.067354572265625
08/31/2016 03:20 PM,.015120860582351695
08/31/2016 03:25 PM,.014008636903762814
08/31/2016 03:30 PM,.0170776879081726
08/31/2016 03:35 PM,.015888064636230475
08/31/2016 03:40 PM,.015888064636230475
08/31/2016 03:45 PM,.06484775354766836
08/31/2016 03:50 PM,.12252982652282704
08/31/2016 03:55 PM,.08159817123413081
08/31/2016 04:00 PM,.041891106826782216
08/31/2016 04:05 PM,.030439062824249272
08/31/2016 04:10 PM,.05456731462860102
08/31/2016 04:15 PM,.034430338047027616
08/31/2016 04:20 PM,.04523111377716061
08/31/2016 04:25 PM,.05998326336669913
08/31/2016 04:30 PM,.051593552856445256
08/31/2016 04:35 PM,.056086919349670306
08/31/2016 04:40 PM,.03384472142410272
08/31/2016 04:45 PM,.021377025283813467
08/31/2016 04:50 PM,.0008164860835075375
08/31/2016 04:55 PM,.0049172735929489215
08/31/2016 05:00 PM,.019163050998687745
08/31/2016 05:05 PM,.02989109954071051
08/31/2016 05:10 PM,.02934726046752931
08/31/2016 05:15 PM,.020033236011505133
08/31/2016 05:20 PM,.023243673488617
08/31/2016 05:25 PM,.02276886872482292
08/31/2016 05:30 PM,.023722657707214385
08/31/2016 05:35 PM,.013647492275238033
08/31/2016 05:40 PM,.01550234366607667
08/31/2016 05:45 PM,.011919051862716667
08/31/2016 05:50 PM,.014008636903762814
08/31/2016 05:55 PM,.013291412075042731
08/31/2016 06:00 PM,.009122575891494743
08/31/2016 06:05 PM,.010626747226715092
08/31/2016 06:10 PM,.0170776879081726
08/31/2016 06:15 PM,.01294117291259765
08/31/2016 06:20 PM,.014745323713302616
08/31/2016 06:25 PM,.015888064636230475
08/31/2016 06:30 PM,.011919051862716667
08/31/2016 06:35 PM,.0103164476737976
08/31/2016 06:40 PM,.010942713584899903
08/31/2016 06:45 PM,.01225499121284484
08/31/2016 06:50 PM,.011588866434097287
08/31/2016 06:55 PM,.006481266695022578
08/31/2016 07:00 PM,.014008636903762814
08/31/2016 07:05 PM,.011262934827804555
08/31/2016 07:10 PM,.014008636903762814
08/31/2016 07:15 PM,.0006671594169139856
08/31/2016 07:20 PM,.005340424799919126
08/31/2016 07:25 PM,.0170776879081726
08/31/2016 07:30 PM,.013291412075042731
08/31/2016 07:35 PM,.008555461377143858
08/31/2016 07:40 PM,.004512850784301767
08/31/2016 07:45 PM,.008555461377143858
08/31/2016 07:50 PM,.012595183322906493
08/31/2016 07:55 PM,.008007870993614207
08/31/2016 08:00 PM,.006010781090736397
08/31/2016 08:05 PM,.008555461377143858
08/31/2016 08:10 PM,.0055593091373443565
08/31/2016 08:15 PM,.007479708063125606
08/31/2016 08:20 PM,.012595183322906493
08/31/2016 08:25 PM,.011588866434097287
08/31/2016 08:30 PM,.0103164476737976
08/31/2016 08:35 PM,.009413815048217781
08/31/2016 08:40 PM,.00827954033660889
08/31/2016 08:45 PM,.008007870993614207
08/31/2016 08:50 PM,.007222594569206237
08/31/2016 08:55 PM,.006010781090736397
08/31/2016 09:00 PM,.0049172735929489215
08/31/2016 09:05 PM,.004512850784301767
08/31/2016 09:10 PM,.0049172735929489215
08/31/2016 09:15 PM,.0032428861522674655
08/31/2016 09:20 PM,.00247220063591003
08/31/2016 09:25 PM,.002766932941436773
08/31/2016 09:30 PM,.0016940329499244681
08/31/2016 09:35 PM,.001812939049959183
08/31/2016 09:40 PM,.0011643970112800593
08/31/2016 09:45 PM,.0012619138164520253
08/31/2016 09:50 PM,.0016940329499244681
08/31/2016 09:55 PM,.000982154614925384
08/31/2016 10:00 PM,.0000021988296834751963
08/31/2016 10:05 PM,.00026934056052565537
08/31/2016 10:10 PM,.0005339244879484172
08/31/2016 10:15 PM,.0003146167204380033
08/31/2016 10:20 PM,.0005339244879484172
08/31/2016 10:25 PM,.0012619138164520253
08/31/2016 10:30 PM,.00047319128733873405
08/31/2016 10:35 PM,.00022791584151983242
08/31/2016 10:40 PM,.00041650955635309155
08/31/2016 10:45 PM,.0007398793010711676
08/31/2016 10:50 PM,.00009849332711100572
08/31/2016 10:55 PM,.0037597027235031126
08/31/2016 11:00 PM,.0014694281563758854
08/31/2016 11:05 PM,.001812939049959183
08/31/2016 11:10 PM,.005340424799919126
08/31/2016 11:15 PM,.005126739283561712
08/31/2016 11:20 PM,.003079959923267363
08/31/2016 11:25 PM,.0001560355467796325
08/31/2016 11:30 PM,.0016940329499244681
08/31/2016 11:35 PM,.0026175006995201124
08/31/2016 11:40 PM,.004317407621383672
08/31/2016 11:45 PM,.0008973561170101169
08/31/2016 11:50 PM,.0000067889056792482724
08/31/2016 11:55 PM,.00047319128733873405
09/01/2016 12:00 AM,.0000021988296834751963
09/01/2016 12:05 AM,.0007398793010711676
09/01/2016 12:10 AM,.000024618517808616108
09/01/2016 12:15 AM,.0007398793010711676
09/01/2016 12:20 AM,.00009849332711100572
09/01/2016 12:25 AM,.0016940329499244681
09/01/2016 12:30 AM,.000982154614925384
09/01/2016 12:35 AM,.0000021988296834751963
09/01/2016 12:40 AM,.0003146167204380033
09/01/2016 12:45 AM,.014374027917861942
09/01/2016 12:50 AM,.0016940329499244681
09/01/2016 12:55 AM,.005782420737266533
09/01/2016 01:00 AM,.02092422268295288
09/01/2016 01:05 AM,.014008636903762814
09/01/2016 01:10 AM,.007741665007591244
09/01/2016 01:15 AM,.011588866434097287
09/01/2016 01:20 AM,.011262934827804555
09/01/2016 01:25 AM,.008007870993614207
09/01/2016 01:30 AM,.004317407621383672
09/01/2016 01:35 AM,.005126739283561712
09/01/2016 01:40 AM,.0026175006995201124
09/01/2016 01:45 AM,.0032428861522674655
09/01/2016 01:50 AM,.003410722231388099
09/01/2016 01:55 AM,.0023316675305366467
09/01/2016 02:00 AM,.0026175006995201124
09/01/2016 02:05 AM,.004512850784301767
09/01/2016 02:10 AM,.02092422268295288
09/01/2016 02:15 AM,.0067233977890014535
09/01/2016 02:20 AM,.010626747226715092
09/01/2016 02:25 AM,.001071292922616005
09/01/2016 02:30 AM,.010942713584899903
09/01/2016 02:35 AM,.007479708063125606
09/01/2016 02:40 AM,.012595183322906493
09/01/2016 02:45 AM,.013291412075042731
09/01/2016 02:50 AM,.02989109954071051
09/01/2016 02:55 AM,.03099363206863397
09/01/2016 03:00 AM,.0103164476737976
09/01/2016 03:05 AM,.015120860582351695
09/01/2016 03:10 AM,.009122575891494743
09/01/2016 03:15 AM,.0037597027235031126
09/01/2016 03:20 AM,.006010781090736397
09/01/2016 03:25 AM,.005782420737266533
09/01/2016 03:30 AM,.006481266695022578
09/01/2016 03:35 AM,.009122575891494743
09/01/2016 03:40 AM,.007741665007591244
09/01/2016 03:45 AM,.008007870993614207
09/01/2016 03:50 AM,.006970874314308175
09/01/2016 03:55 AM,.004512850784301767
09/01/2016 04:00 AM,.006481266695022578
09/01/2016 04:05 AM,.005340424799919126
09/01/2016 04:10 AM,.005340424799919126
09/01/2016 04:15 AM,.005340424799919126
09/01/2016 04:20 AM,.0067233977890014535
09/01/2016 04:25 AM,.008555461377143858
09/01/2016 04:30 AM,.01225499121284484
09/01/2016 04:35 AM,.010626747226715092
09/01/2016 04:40 AM,.007479708063125606
09/01/2016 04:45 AM,.011588866434097287
